user_id,chapter_id,group_grade,max_chapter_grade,chapter_grade
10017973,5,0.16469610389610387,0.20800000000000002,0.7918081918081916
10017973,6,0.04754285714285715,0.0512,0.9285714285714287
10017973,7,0.16523956043956045,0.20800000000000002,0.7944209636517329
10017973,8,0.08622222222222221,0.1456,0.5921855921855921
10021542,1,0.02133333333333333,0.0256,0.8333333333333331
10021542,2,0.0736,0.07680000000000001,0.9583333333333333
10021542,3,0.21801558441558444,0.23360000000000003,0.9332858921900018
10021542,4,0.051199999999999996,0.0512,0.9999999999999999
10021542,5,0.19036536796536796,0.20800000000000002,0.9152181152181151
10021542,6,0.04754285714285715,0.0512,0.9285714285714287
10021542,7,0.19674725274725277,0.20800000000000002,0.9459002535925614
10021542,8,0.12159999999999999,0.1456,0.835164835164835
10028104,1,0.025599999999999994,0.0256,0.9999999999999998
10028104,2,0.06933333333333333,0.07680000000000001,0.9027777777777777
10028104,3,0.2272,0.23360000000000003,0.9726027397260273
10028104,4,0.051199999999999996,0.0512,0.9999999999999999
10028104,5,0.18853679653679653,0.20800000000000002,0.9064269064269063
10028104,6,0.049600000000000005,0.0512,0.96875
10028104,7,0.1892923076923077,0.20800000000000002,0.9100591715976332
10028104,8,0.1336,0.1456,0.9175824175824175
10032655,1,0.017066666666666664,0.0256,0.6666666666666665
10072101,1,0.008533333333333332,0.0256,0.33333333333333326
10072101,2,0.05820952380952381,0.07680000000000001,0.7579365079365078
10072101,3,0.04783376623376624,0.23360000000000003,0.20476783490482123
10072101,4,0.04768,0.0512,0.9312499999999999
10072101,5,0.020114285714285716,0.20800000000000002,0.0967032967032967
10100477,1,0.02133333333333333,0.0256,0.8333333333333331
10127740,1,0.025599999999999994,0.0256,0.9999999999999998
10127740,2,0.014628571428571428,0.07680000000000001,0.19047619047619047
10129349,2,0.0,0.07680000000000001,0.0
10142910,1,0.012799999999999999,0.0256,0.49999999999999994
10142910,2,0.04556190476190476,0.07680000000000001,0.5932539682539681
10148251,1,0.025599999999999994,0.0256,0.9999999999999998
10148251,2,0.07253333333333334,0.07680000000000001,0.9444444444444444
10148251,3,0.23360000000000003,0.23360000000000003,1.0
10148251,4,0.051199999999999996,0.0512,0.9999999999999999
10148251,5,0.19748571428571426,0.20800000000000002,0.9494505494505493
10148251,6,0.049600000000000005,0.0512,0.96875
10148251,7,0.2006857142857143,0.20800000000000002,0.9648351648351648
10148251,8,0.14559999999999998,0.1456,0.9999999999999998
10152888,1,0.004266666666666666,0.0256,0.16666666666666663
10161091,1,0.02133333333333333,0.0256,0.8333333333333331
10196831,1,0.025599999999999994,0.0256,0.9999999999999998
10196831,2,0.0736,0.07680000000000001,0.9583333333333333
10196831,3,0.22487272727272728,0.23360000000000003,0.962640099626401
10196831,4,0.051199999999999996,0.0512,0.9999999999999999
10196831,5,0.19443809523809524,0.20800000000000002,0.9347985347985347
10196831,6,0.04754285714285715,0.0512,0.9285714285714287
10196831,7,0.1914021978021978,0.20800000000000002,0.9202028740490278
10196831,8,0.1336,0.1456,0.9175824175824175
10198504,1,0.02133333333333333,0.0256,0.8333333333333331
10198504,2,0.06994285714285714,0.07680000000000001,0.9107142857142856
10198504,3,0.22354285714285715,0.23360000000000003,0.9569471624266144
10198504,4,0.048639999999999996,0.0512,0.9499999999999998
10198504,5,0.20190476190476192,0.20800000000000002,0.9706959706959707
10198504,6,0.049600000000000005,0.0512,0.96875
10198504,7,0.1964659340659341,0.20800000000000002,0.9445477599323754
10198504,8,0.1336,0.1456,0.9175824175824175
10235475,1,0.02133333333333333,0.0256,0.8333333333333331
10235475,2,0.04540952380952381,0.07680000000000001,0.5912698412698412
10235475,3,0.20540952380952382,0.23360000000000003,0.8793215916503587
10235475,4,0.046079999999999996,0.0512,0.8999999999999999
10235475,5,0.16332467532467532,0.20800000000000002,0.7852147852147852
10235475,6,0.04754285714285715,0.0512,0.9285714285714287
10235475,7,0.1726945054945055,0.20800000000000002,0.830262045646661
10235475,8,0.10959999999999999,0.1456,0.7527472527472526
10239936,1,0.017066666666666664,0.0256,0.6666666666666665
10262629,1,0.004266666666666666,0.0256,0.16666666666666663
10262629,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
10264279,1,0.02133333333333333,0.0256,0.8333333333333331
10264279,2,0.05881904761904762,0.07680000000000001,0.7658730158730158
10264279,3,0.20754285714285714,0.23360000000000003,0.8884540117416828
10264279,4,0.050559999999999994,0.0512,0.9874999999999998
10264279,5,0.19910095238095238,0.20800000000000002,0.9572161172161171
10264279,6,0.049600000000000005,0.0512,0.96875
10264279,7,0.19885714285714287,0.20800000000000002,0.956043956043956
10264279,8,0.10959999999999999,0.1456,0.7527472527472526
10269472,1,0.012799999999999999,0.0256,0.49999999999999994
10269472,2,0.04860952380952381,0.07680000000000001,0.6329365079365079
10269472,3,0.021942857142857146,0.23360000000000003,0.09393346379647749
10328337,2,0.064,0.07680000000000001,0.8333333333333333
10328337,3,0.21668571428571431,0.23360000000000003,0.9275929549902153
10328337,4,0.042666666666666665,0.0512,0.8333333333333333
10328337,5,0.04754285714285715,0.20800000000000002,0.2285714285714286
10350938,1,0.0003555555555555554,0.0256,0.013888888888888883
10350938,3,0.013963636363636364,0.23360000000000003,0.0597758405977584
10350938,4,0.008533333333333332,0.0512,0.16666666666666663
10350938,5,0.01965714285714286,0.20800000000000002,0.0945054945054945
10353819,1,0.02133333333333333,0.0256,0.8333333333333331
10353819,2,0.07314285714285715,0.07680000000000001,0.9523809523809523
10377808,1,0.017066666666666664,0.0256,0.6666666666666665
10380223,1,0.025599999999999994,0.0256,0.9999999999999998
10380223,2,0.0736,0.07680000000000001,0.9583333333333333
10380223,3,0.22994285714285717,0.23360000000000003,0.9843444227005871
10380223,4,0.051199999999999996,0.0512,0.9999999999999999
10380223,5,0.20190476190476192,0.20800000000000002,0.9706959706959707
10380223,6,0.05120000000000001,0.0512,1.0000000000000002
10380223,7,0.20054505494505498,0.20800000000000002,0.9641589180050719
10380223,8,0.1336,0.1456,0.9175824175824175
10386501,1,0.004266666666666666,0.0256,0.16666666666666663
10386501,2,0.04068571428571428,0.07680000000000001,0.5297619047619047
10386501,3,0.2102095238095238,0.23360000000000003,0.899869536855838
10386501,4,0.03594666666666667,0.0512,0.7020833333333333
10386501,5,0.016,0.20800000000000002,0.07692307692307691
10396721,1,0.004266666666666666,0.0256,0.16666666666666663
10425841,1,0.008533333333333332,0.0256,0.33333333333333326
10427955,1,0.017066666666666664,0.0256,0.6666666666666665
10427955,2,0.0736,0.07680000000000001,0.9583333333333333
10427955,3,0.018285714285714287,0.23360000000000003,0.07827788649706457
10448503,1,0.02133333333333333,0.0256,0.8333333333333331
10448503,2,0.06567619047619047,0.07680000000000001,0.85515873015873
10448503,3,0.2304,0.23360000000000003,0.9863013698630135
10448503,4,0.048639999999999996,0.0512,0.9499999999999998
10448503,5,0.20019809523809523,0.20800000000000002,0.9624908424908424
10448503,6,0.05120000000000001,0.0512,1.0000000000000002
10448503,7,0.021942857142857146,0.20800000000000002,0.1054945054945055
10462359,1,0.02133333333333333,0.0256,0.8333333333333331
10462359,2,0.03520000000000001,0.07680000000000001,0.4583333333333334
10469241,1,0.008533333333333332,0.0256,0.33333333333333326
10470832,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
10470832,3,0.019200000000000002,0.23360000000000003,0.0821917808219178
10470832,4,0.008533333333333332,0.0512,0.16666666666666663
10473717,1,0.012799999999999999,0.0256,0.49999999999999994
10473717,2,0.02148571428571429,0.07680000000000001,0.27976190476190477
10474648,2,0.05881904761904762,0.07680000000000001,0.7658730158730158
10474648,3,0.18636190476190478,0.23360000000000003,0.7977821265492498
10474648,4,0.05023999999999999,0.0512,0.9812499999999998
10474648,5,0.138151341991342,0.20800000000000002,0.6641891441891441
10474648,6,0.03862857142857143,0.0512,0.7544642857142857
10474648,7,0.07061098901098903,0.20800000000000002,0.339475908706678
10474648,8,0.0856,0.1456,0.5879120879120878
10488266,1,0.017066666666666664,0.0256,0.6666666666666665
10571574,1,0.01955555555555555,0.0256,0.7638888888888887
10571574,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
10585202,1,0.004266666666666666,0.0256,0.16666666666666663
10588601,1,0.025599999999999994,0.0256,0.9999999999999998
10588601,8,0.06,0.1456,0.41208791208791207
10646480,1,0.004266666666666666,0.0256,0.16666666666666663
10683364,1,0.004266666666666666,0.0256,0.16666666666666663
10687503,1,0.017066666666666664,0.0256,0.6666666666666665
10687503,2,0.05043809523809524,0.07680000000000001,0.6567460317460317
10687503,3,0.21386666666666668,0.23360000000000003,0.9155251141552511
10687503,4,0.051199999999999996,0.0512,0.9999999999999999
10687503,5,0.20019809523809523,0.20800000000000002,0.9624908424908424
10687503,6,0.04388571428571429,0.0512,0.8571428571428572
10687503,7,0.19634285714285715,0.20800000000000002,0.9439560439560439
10687503,8,0.12159999999999999,0.1456,0.835164835164835
10710444,1,0.008533333333333332,0.0256,0.33333333333333326
10754591,1,0.025599999999999994,0.0256,0.9999999999999998
10754591,2,0.0704,0.07680000000000001,0.9166666666666666
10754591,3,0.2304,0.23360000000000003,0.9863013698630135
10754591,4,0.051199999999999996,0.0512,0.9999999999999999
10754591,5,0.0352,0.20800000000000002,0.1692307692307692
10809453,1,0.025599999999999994,0.0256,0.9999999999999998
10825511,1,0.008533333333333332,0.0256,0.33333333333333326
10836287,1,0.025599999999999994,0.0256,0.9999999999999998
10836287,2,0.07680000000000001,0.07680000000000001,1.0
10836287,3,0.09600000000000002,0.23360000000000003,0.4109589041095891
10844986,1,0.02133333333333333,0.0256,0.8333333333333331
10844986,2,0.06567619047619047,0.07680000000000001,0.85515873015873
10844986,3,0.22354285714285715,0.23360000000000003,0.9569471624266144
10844986,4,0.046079999999999996,0.0512,0.8999999999999999
10844986,5,0.1988987012987013,0.20800000000000002,0.9562437562437561
10844986,6,0.05120000000000001,0.0512,1.0000000000000002
10844986,7,0.1572923076923077,0.20800000000000002,0.7562130177514793
10844986,8,0.13075555555555554,0.1456,0.8980463980463979
10856137,1,0.008533333333333332,0.0256,0.33333333333333326
10856137,2,0.051352380952380955,0.07680000000000001,0.6686507936507936
10856137,3,0.1906978354978355,0.23360000000000003,0.8163434738777203
10856137,4,0.04181333333333333,0.0512,0.8166666666666665
10856137,5,0.16460467532467532,0.20800000000000002,0.7913686313686312
10856137,6,0.04022857142857143,0.0512,0.7857142857142858
10856137,7,0.04388571428571429,0.20800000000000002,0.210989010989011
10865326,1,0.02133333333333333,0.0256,0.8333333333333331
10865326,2,0.024685714285714287,0.07680000000000001,0.3214285714285714
10875030,1,0.025599999999999994,0.0256,0.9999999999999998
10878156,1,0.008533333333333332,0.0256,0.33333333333333326
10913900,1,0.02133333333333333,0.0256,0.8333333333333331
10913900,2,0.06567619047619047,0.07680000000000001,0.85515873015873
10913900,3,0.21600000000000003,0.23360000000000003,0.9246575342465754
10913900,4,0.04959999999999999,0.0512,0.9687499999999998
10913900,5,0.18853679653679653,0.20800000000000002,0.9064269064269063
10913900,6,0.045942857142857146,0.0512,0.8973214285714286
10913900,7,0.04388571428571429,0.20800000000000002,0.210989010989011
10917442,1,0.0,0.0256,0.0
10933229,1,0.004266666666666666,0.0256,0.16666666666666663
10940402,1,0.02133333333333333,0.0256,0.8333333333333331
10943887,1,0.008533333333333332,0.0256,0.33333333333333326
10943887,2,0.028342857142857145,0.07680000000000001,0.36904761904761907
10962153,1,0.004266666666666666,0.0256,0.16666666666666663
10999909,2,0.010971428571428571,0.07680000000000001,0.14285714285714285
11046013,1,0.02133333333333333,0.0256,0.8333333333333331
11046013,2,0.0704,0.07680000000000001,0.9166666666666666
11046013,3,0.1904,0.23360000000000003,0.8150684931506849
11046013,4,0.048639999999999996,0.0512,0.9499999999999998
11046013,5,0.20053333333333334,0.20800000000000002,0.964102564102564
11046013,6,0.05120000000000001,0.0512,1.0000000000000002
11046013,7,0.1930901098901099,0.20800000000000002,0.9283178360101437
11046013,8,0.14275555555555552,0.1456,0.9804639804639802
11051382,1,0.017066666666666664,0.0256,0.6666666666666665
11051382,2,0.04099047619047619,0.07680000000000001,0.5337301587301586
11051382,3,0.22354285714285715,0.23360000000000003,0.9569471624266144
11051382,4,0.029013333333333335,0.0512,0.5666666666666667
11057467,1,0.02133333333333333,0.0256,0.8333333333333331
11057467,2,0.06567619047619047,0.07680000000000001,0.85515873015873
11057467,3,0.22308571428571428,0.23360000000000003,0.9549902152641877
11057467,4,0.048639999999999996,0.0512,0.9499999999999998
11057467,5,0.1697246753246753,0.20800000000000002,0.8159840159840158
11057467,6,0.04388571428571429,0.0512,0.8571428571428572
11057467,7,0.18915164835164838,0.20800000000000002,0.9093829247675402
11057467,8,0.08906666666666666,0.1456,0.6117216117216117
11069539,1,0.025599999999999994,0.0256,0.9999999999999998
11069539,2,0.06247619047619048,0.07680000000000001,0.8134920634920634
11069539,3,0.20414891774891777,0.23360000000000003,0.8739251615963944
11069539,4,0.043519999999999996,0.0512,0.8499999999999999
11069539,5,0.18213679653679654,0.20800000000000002,0.8756576756576756
11069539,6,0.04754285714285715,0.0512,0.9285714285714287
11069539,7,0.18169670329670332,0.20800000000000002,0.873541842772612
11069539,8,0.13075555555555554,0.1456,0.8980463980463979
11071470,1,0.02133333333333333,0.0256,0.8333333333333331
11071470,2,0.06567619047619047,0.07680000000000001,0.85515873015873
11071470,3,0.23360000000000003,0.23360000000000003,1.0
11071470,4,0.048639999999999996,0.0512,0.9499999999999998
11071470,5,0.20373333333333332,0.20800000000000002,0.9794871794871793
11071470,6,0.05120000000000001,0.0512,1.0000000000000002
11071470,7,0.19871648351648352,0.20800000000000002,0.955367709213863
11071470,8,0.12159999999999999,0.1456,0.835164835164835
11093397,1,0.025599999999999994,0.0256,0.9999999999999998
11093397,2,0.06948571428571429,0.07680000000000001,0.9047619047619048
11093397,3,0.2272,0.23360000000000003,0.9726027397260273
11093397,4,0.051199999999999996,0.0512,0.9999999999999999
11093397,5,0.20373333333333332,0.20800000000000002,0.9794871794871793
11093397,6,0.05120000000000001,0.0512,1.0000000000000002
11093397,7,0.20420219780219784,0.20800000000000002,0.9817413355874895
11093397,8,0.1336,0.1456,0.9175824175824175
11119357,1,0.004266666666666666,0.0256,0.16666666666666663
11126029,1,0.004266666666666666,0.0256,0.16666666666666663
11130639,1,0.017066666666666664,0.0256,0.6666666666666665
11141120,1,0.012799999999999999,0.0256,0.49999999999999994
11141120,2,0.04434285714285715,0.07680000000000001,0.5773809523809524
11141120,3,0.16037402597402597,0.23360000000000003,0.686532645436755
11141120,4,0.037866666666666667,0.0512,0.7395833333333333
11141120,5,0.07529558441558441,0.20800000000000002,0.361998001998002
11141120,6,0.03497142857142858,0.0512,0.6830357142857144
11141120,7,0.09165714285714287,0.20800000000000002,0.44065934065934065
11153371,1,0.025599999999999994,0.0256,0.9999999999999998
11161880,1,0.01813333333333333,0.0256,0.7083333333333333
11161880,2,0.025600000000000005,0.07680000000000001,0.33333333333333337
11170020,1,0.025599999999999994,0.0256,0.9999999999999998
11170020,2,0.06933333333333333,0.07680000000000001,0.9027777777777777
11170020,3,0.21600000000000003,0.23360000000000003,0.9246575342465754
11170020,4,0.051199999999999996,0.0512,0.9999999999999999
11170020,5,0.19251809523809524,0.20800000000000002,0.9255677655677654
11170020,6,0.05120000000000001,0.0512,1.0000000000000002
11170020,7,0.1985758241758242,0.20800000000000002,0.9546914623837701
11170020,8,0.11875555555555554,0.1456,0.8156288156288155
11195123,1,0.008533333333333332,0.0256,0.33333333333333326
11196508,2,0.011123809523809522,0.07680000000000001,0.1448412698412698
11196508,3,0.1508987012987013,0.23360000000000003,0.6459704678882761
11196508,4,0.00256,0.0512,0.05
11196508,5,0.09360623376623375,0.20800000000000002,0.4500299700299699
11196508,6,0.0016,0.0512,0.03125
11196508,7,0.01965714285714286,0.20800000000000002,0.0945054945054945
11196508,8,0.07768888888888889,0.1456,0.5335775335775336
11211691,1,0.012799999999999999,0.0256,0.49999999999999994
11211691,2,0.018285714285714287,0.07680000000000001,0.23809523809523808
11216991,1,0.004266666666666666,0.0256,0.16666666666666663
11218207,1,0.004266666666666666,0.0256,0.16666666666666663
11218207,2,0.0004571428571428576,0.07680000000000001,0.005952380952380958
11218207,3,0.00045714285714285713,0.23360000000000003,0.0019569471624266144
11218207,4,0.00256,0.0512,0.05
11218207,5,0.0,0.20800000000000002,0.0
11220696,1,0.02453333333333333,0.0256,0.9583333333333331
